N = 5000, ,	 mu = 2.0,	 nu = 2.0
 7.49117064e+03 7.48981281e+03]
469,	 [ 0.00000000e+00  7.71993760e-01  3.78882896e+00 ... -6.93199658e+03
 -6.93363663e+03 -7.04028565e+03],	 [ 0.00000000e+00 -2.33156424e+00  2.19211121e+00 ... -1.21040335e+05
 -1.21038455e+05 -1.20977950e+05],	 [0.00000000e+00 4.91209372e-01 1.57868230e+00 ... 7.04886628e+04
 7.04891618e+04 7.05136851e+04],	 [12.95103718  2.83386386  2.76567174 ... 15.68367268  7.71225973
  5.02103984],	 [4.80470188 5.03213315 0.98263281 ... 5.67606283 2.2881106  2.62554216],	 [  4.48413127   2.45604686   5.43736464 ...   3.25405848   2.49489067
 122.6168171 ],	 [0.00000000e+00 2.45604686e+00 4.37727957e+00 ... 1.21238670e+05
 1.21236887e+05 1.21182630e+05]
471,	 [ 0.00000000e+00 -2.23300000e+00 -4.25844454e+00 ...  3.83534125e+05
  3.83530907e+05  3.83532924e+05],	 [ 0.00000000e+00 -2.35948700e+00 -1.97868428e+00 ...  3.89489900e+04
  3.89447560e+04  3.89419301e+04],	 [0.00000000e+00 6.49722031e-01 1.06190822e+00 ... 1.12834448e+05
 1.12835512e+05 1.12836206e+05],	 [ 7.28571905  2.75974936  2.34784744 ... 10.57235444  2.83665901
  2.51723331],	 [5.21020472 3.95452601 2.9557526  ... 3.59685597 4.06242974 5.33234945],	 [2.51576346 3.24861015 2.06093092 ... 2.75844526 5.31839653 3.47206681],	 [0.00000000e+00 3.24861015e+00 4.69569392e+00 ... 3.85506743e+05
 3.85503113e+05 3.85504835e+05]
474,	 [ 0.00000000e+00  3.32426520e+00  5.83488357e+00 ... -2.11233117e+05
 -2.11245801e+05 -2.11244194e+05],	 [ 0.00000000e+00  3.09205855e+00  1.83880842e+00 ... -1.77019999e+06
 -1.77019958e+06 -1.77020109e+06],	 [0.00000000e+00 9.07999234e-01 1.46920652e+00 ... 3.82434565e+05
 3.82437103e+05 3.82437543e+05],	 [2.48914599 2.8997348  7.25043735 ... 2.43726966 2.46524859 2.4893313 ],	 [5.19224345 0.74922397 5.82019402 ... 1.69847511 3.10914852 5.52989468],	 [ 2.91455398  4.53999617  2.80603644 ...  3.0212896  12.69021766
  2.20308072],	 [0.00000000e+00 4.53999617e+00 6.11776779e+00 ... 1.78275838e+06
 1.78275947e+06 1.78276078e+06]
470,	 [ 0.00000000e+00 -1.12712803e+00 -4.65606881e+00 ...  1.01829331e+04
  1.01852097e+04  1.01827843e+04],	 [0.00000000e+00 2.98943217e+00 6.91410339e+00 ... 1.97696173e+04
 1.97676952e+04 1.97688641e+04],	 [0.00000000e+00 6.38971746e-01 1.69455627e+00 ... 2.23226671e+04
 2.23232630e+04 2.23238015e+04],	 [ 2.22702116  3.80755555  3.08105989 ...  2.77579454  8.65086254
 40.85559077],	 [0.88350974 1.9313521  2.30315185 ... 2.36723337 5.58202261 2.69248788],	 [18.73076216  3.19485873  5.27792262 ...  2.20797421  2.97947943
  2.69240223],	 [0.00000000e+00 3.19485873e+00 8.33569448e+00 ... 2.22380281e+04
 2.22373620e+04 2.22372904e+04]
476,	 [0.00000000e+00 3.18612337e+00 2.97472519e+00 ... 1.04834960e+04
 1.04842361e+04 1.04561487e+04],	 [ 0.00000000e+00 -3.25122032e+00 -3.81925294e-01 ...  1.57172749e+04
  1.57147500e+04  1.57284272e+04],	 [0.00000000e+00 9.10424421e-01 1.48583882e+00 ... 1.89906877e+04
 1.89912140e+04 1.89974620e+04],	 [ 5.90893579 10.31051422  6.08582504 ...  2.25707098 28.24128692
  2.60120489],	 [3.49129083 5.4876751  1.64433945 ... 4.34231949 4.9974859  2.68843632],	 [ 4.85774996  4.55212211  2.87707197 ...  2.85217649  2.63115266
 31.24046688],	 [0.00000000e+00 4.55212211e+00 2.99914269e+00 ... 1.88927610e+04
 1.88910712e+04 1.88868861e+04]
475,	 [ 0.00000000e+00 -1.38187585e+00 -3.52360748e+00 ...  1.55075160e+04
  1.55064227e+04  1.55095196e+04],	 [ 0.00000000e+00 -9.86354708e+00 -1.08108394e+01 ...  1.81170794e+04
  1.81101704e+04  1.81064204e+04],	 [0.00000000e+00 1.99197532e+00 2.46035026e+00 ... 2.13895876e+04
 2.13909866e+04 2.13919593e+04],	 [2.99227615 3.47999864 8.90994587 ... 2.69676584 5.02634909 6.70361283],	 [1.85692285 4.57319567 3.55802657 ... 3.05816581 4.55545247 5.40266791],	 [24.83283279  9.9598766   2.34187472 ...  2.01603891  6.99490592
  4.86349511],	 [0.00000000e+00 9.95987660e+00 1.13705787e+01 ... 2.38476753e+04
 2.38417159e+04 2.38408820e+04]
473,	 [ 0.00000000e+00 -2.44465023e+00 -8.44476122e+01 ...  2.09323414e+04
  2.09238670e+04  2.09284213e+04],	 [ 0.00000000e+00  4.62570525e+00 -6.89844079e+00 ...  2.47686013e+04
  2.47701311e+04  2.47691947e+04],	 [0.00000000e+00 1.04639312e+00 1.76081463e+01 ... 2.59463244e+04
 2.59480466e+04 2.59489766e+04],	 [ 3.29526378  2.04678925  5.71578972 ...  2.55100535 16.79880175
  3.49050539],	 [2.39303546 2.05697721 3.2812116  ... 3.81654977 2.96299931 6.08041675],	 [ 3.95549117  5.23196558 82.80876588 ...  3.96921409  8.61133577
  4.64955168],	 [0.00000000e+00 5.23196558e+00 8.47289070e+01 ... 3.24291000e+04
 3.24247992e+04 3.24270231e+04]
479,	 [ 0.00000000e+00  5.05898096e+00  6.94949110e+00 ... -1.16713891e+04
 -1.16687253e+04 -1.16511811e+04],	 [ 0.00000000e+00  3.46205704e-02 -8.81844464e-01 ...  1.07678826e+04
  1.07715773e+04  1.07644630e+04],	 [0.00000000e+00 1.01181988e+00 1.43200731e+00 ... 1.99500977e+04
 1.99510087e+04 1.99547950e+04],	 [22.8523448  41.00947067  3.0221421  ...  2.08846692  2.1283436
 10.86487824],	 [4.45494643 0.00684328 5.83179472 ... 4.36061098 0.94612206 5.89793975],	 [ 3.66290043  5.05909942  2.10093711 ...  6.91838408  4.554868
 18.93172787],	 [0.00000000e+00 5.05909942e+00 7.00521778e+00 ... 1.58798180e+04
 1.58803660e+04 1.58626506e+04]
477,	 [0.00000000e+00 9.28998340e-03 3.17641777e-01 ... 4.22106608e+04
 4.22097794e+04 4.22126396e+04],	 [0.00000000e+00 3.48778469e+00 8.16832848e+00 ... 9.54738875e+03
 9.54984618e+03 9.54986111e+03],	 [0.00000000e+00 6.97559412e-01 1.63569738e+00 ... 3.27706554e+04
 3.27711775e+04 3.27717496e+04],	 [2.25531606 2.39792312 2.50453662 ... 3.90155986 9.04436501 2.77103892],	 [4.33992785 1.56813276 1.50501191 ... 1.54998605 1.91516473 0.00522125],	 [2.50236372 3.48779706 4.69068982 ... 7.58000656 2.61070367 2.86027878],	 [0.00000000e+00 3.48779706e+00 8.17450221e+00 ... 4.32769282e+04
 4.32766107e+04 4.32794038e+04]
478,	 [ 0.00000000e+00  2.43038498e+00 -1.17580292e+02 ...  1.20302243e+04
  1.20276553e+04  1.20295476e+04],	 [ 0.00000000e+00 -1.50604472e+00  2.01747044e+01 ...  5.94861883e+03
  5.94837022e+03  5.94753992e+03],	 [0.00000000e+00 5.71837105e-01 2.49625054e+01 ... 1.97465932e+04
 1.97471094e+04 1.97475227e+04],	 [6.81934673 3.4402321  2.19581278 ... 3.4260439  3.96870465 5.71313148],	 [1.11188973 5.72842559 2.96286357 ... 2.26015906 3.23806339 5.86971023],	 [  8.25264272   2.85918552 121.95334136 ...   2.22590462   2.58106482
   2.06647224],	 [0.00000000e+00 2.85918552e+00 1.19298549e+02 ... 1.34205947e+04
 1.34181817e+04 1.34195099e+04]
481,	 [0.00000000e+00 1.30443210e+01 8.77444951e+00 ... 3.41438349e+04
 3.41429889e+04 3.41418709e+04],	 [ 0.00000000e+00  1.95217823e+01  8.77862042e+00 ... -1.53697461e+05
 -1.53695347e+05 -1.53693531e+05],	 [0.00000000e+00 4.69576105e+00 7.00787983e+00 ... 5.24474877e+04
 5.24479431e+04 5.24483695e+04],	 [2.94431523 5.38705046 4.10712781 ... 3.09805026 6.41576562 3.9448956 ],	 [2.09139401 0.98173768 4.33408266 ... 4.0204709  1.95143298 2.12281193],	 [ 2.90547099 23.47880527 11.56059388 ...  2.79679849  2.27714781
  2.13202278],	 [0.00000000e+00 2.34788053e+01 1.24118951e+01 ... 1.57444311e+05
 1.57442063e+05 1.57440049e+05]
307,	 [0.00000000e+00 3.10300223e+00 8.82528914e-01 ... 5.19003811e+04
 5.19008619e+04 5.19081123e+04],	 [ 0.00000000e+00  2.85728734e+00  3.15054798e+00 ... -6.61922826e+04
 -6.61946227e+04 -6.61961982e+04],	 [0.00000000e+00 8.43628208e-01 1.29157926e+00 ... 3.20979250e+04
 3.20984028e+04 3.20998867e+04],	 [8.48620756 2.21416098 2.83646071 ... 6.36510934 2.24071003 3.20274948],	 [3.27300122 0.74419617 3.01028138 ... 0.12690098 4.91500979 6.06921721],	 [3.37147499 4.21814104 2.23975525 ... 8.87274427 2.38903861 7.41959672],	 [0.00000000e+00 4.21814104e+00 3.27182058e+00 ... 8.41134224e+04
 8.41155607e+04 8.41212742e+04]
309,	 [    0.            58.3889023     60.41460384 ... -2139.38507772
 -2143.4498215  -2142.62266009],	 [   0.         -143.51638738 -144.35023151 ... 3091.01407551 3091.20597084
 3094.23695925],	 [    0.            30.9878798     31.42600137 ... 14514.75644097
 14515.57029515 14516.19866087],	 [24.56412105  3.85105289  2.05953564 ... 10.74647724  2.02918435
  3.37814948],	 [1.879836   5.09878212 5.8926915  ... 1.97527671 3.09441798 1.30438208],	 [ 23.63558428 154.93939899   2.19060786 ...   2.09109983   4.06927092
   3.14182857],	 [   0.          154.93939899  156.48295017 ... 3759.16699892 3761.63946856
 3763.65968488]
488,	 [ 0.00000000e+00 -3.00311413e+00 -1.61288144e+01 ...  9.29947200e+03
  9.25189856e+03  9.25330533e+03],	 [ 0.00000000e+00 -7.39588025e-01  3.11784908e+03 ...  1.98047091e+04
  1.97840902e+04  1.97814076e+04],	 [0.00000000e+00 6.18568829e-01 6.24341826e+02 ... 1.73734914e+04
 1.73838613e+04 1.73844671e+04],	 [2.99552832 3.89035786 3.77468159 ... 4.55399561 3.39592625 2.23950127],	 [0.58109006 3.38306115 1.57500516 ... 1.34957622 3.5505675  5.19537002],	 [2.90193390e+00 3.09284415e+00 3.11861629e+03 ... 7.43401808e+00
 5.18495321e+01 3.02908355e+00],	 [0.00000000e+00 3.09284415e+00 3.11789079e+03 ... 2.18793666e+04
 2.18405094e+04 2.18386754e+04]
490,	 [0.00000000e+00 7.24824473e-01 1.42045813e+03 ... 2.38663209e+05
 2.38665825e+05 2.38667747e+05],	 [ 0.00000000e+00  2.85610536e+00 -2.32370451e+02 ...  1.63683100e+04
  1.63730021e+04  1.63719405e+04],	 [0.00000000e+00 5.89328715e-01 2.88406924e+02 ... 6.36468681e+04
 6.36479426e+04 6.36483816e+04],	 [5.3058834  8.52818358 6.07238407 ... 6.53758312 3.94966023 5.26738402],	 [2.75990067 1.32226252 6.11899326 ... 0.1431467  1.06210044 5.77843362],	 [   4.085628      2.94664357 1439.08797402 ...    5.14439561    5.37240856
    2.1952845 ],	 [0.00000000e+00 2.94664357e+00 1.43933920e+03 ... 2.39223847e+05
 2.39226778e+05 2.39228622e+05]
317,	 [0.00000000e+00 1.72788743e+00 6.87228874e+00 ... 1.67127446e+04
 1.67141091e+04 1.67163938e+04],	 [0.00000000e+00 1.38549766e+00 1.99156204e+00 ... 1.40993517e+03
 1.41167866e+03 1.41242699e+03],	 [0.00000000e+00 4.42953665e-01 1.47894940e+00 ... 1.97274511e+04
 1.97278939e+04 1.97283748e+04],	 [10.60985444  2.48477002  4.05642556 ...  9.32559752  5.06704546
  2.30970622],	 [5.1008057  0.67586485 0.11726993 ... 2.52927118 0.90672762 0.31652509],	 [ 2.28018761  2.21476833  5.17997865 ... 21.58975174  2.2139825
  2.4041298 ],	 [0.00000000e+00 2.21476833e+00 7.15504520e+00 ... 1.67721122e+04
 1.67736186e+04 1.67759582e+04]
495,	 [0.00000000e+00 3.61227246e+00 4.87053545e+00 ... 1.64759195e+04
 1.64748392e+04 1.64736127e+04],	 [ 0.00000000e+00 -3.81067944e+00 -5.77883888e+00 ... -2.23952818e+04
 -2.23919418e+04 -2.23899078e+04],	 [0.00000000e+00 1.05013885e+00 1.51733805e+00 ... 2.68216326e+04
 2.68223346e+04 2.68228097e+04],	 [ 7.24812523  2.04621837  2.81847163 ... 24.20032651  2.53482855
  7.45969267],	 [3.40262085 5.47106465 5.28121215 ... 2.58709539 1.88359913 2.11344807],	 [ 2.11622494  5.25069425  2.33599601 ... 11.75319599  3.51035457
  2.37520083],	 [0.00000000e+00 5.25069425e+00 7.55758523e+00 ... 2.78029597e+04
 2.77996292e+04 2.77972640e+04]
498,	 [0.00000000e+00 3.24444216e+00 3.13402198e+00 ... 8.45016678e+03
 8.44802426e+03 8.44588326e+03],	 [ 0.00000000e+00  3.47686316e+00  5.89718886e+00 ... -1.06603996e+04
 -1.06595251e+04 -1.06602515e+04],	 [0.00000000e+00 9.51104249e-01 1.43567289e+00 ... 1.69411996e+04
 1.69416625e+04 1.69421146e+04],	 [2.39570523 2.07432988 6.29205649 ... 2.17409485 3.49282865 2.73139929],	 [0.78300806 0.81996413 1.61638675 ... 3.11997397 2.75406145 3.4686872 ],	 [ 4.44757202  4.75552125  2.42284319 ... 10.01913661  2.31412297
  2.26086795],	 [0.00000000e+00 4.75552125e+00 6.67824305e+00 ... 1.36032878e+04
 1.36012716e+04 1.36005112e+04]
497,	 [0.00000000e+00 2.00382995e+00 3.43311761e+00 ... 4.05818599e+03
 4.05788361e+03 4.06630050e+03],	 [ 0.00000000e+00 -9.52491312e-01 -2.38360697e+00 ... -4.58243021e+03
 -4.58487834e+03 -4.58721909e+03],	 [0.00000000e+00 4.43737498e-01 8.48259697e-01 ... 1.60386205e+04
 1.60391139e+04 1.60408611e+04],	 [ 6.00695435  2.33873875 11.67712203 ...  2.20903121  2.47666472
  7.63654897],	 [4.77533864 5.83946335 5.49714807 ... 0.74373718 4.58949752 6.01193781],	 [6.7257659  2.21868749 2.022611   ... 2.24524778 2.46672858 8.73630792],	 [0.00000000e+00 2.21868749e+00 4.17945914e+00 ... 6.12107345e+03
 6.12270600e+03 6.13003904e+03]
332,	 [     0.            -67.77372719    -69.9901046  ... -62413.34248958
 -62410.50684224 -62416.23168785],	 [ 0.00000000e+00 -1.00980136e+00 -2.98015094e-01 ...  4.20926865e+04
  4.20959434e+04  4.20959458e+04],	 [0.00000000e+00 1.35562499e+01 1.40218235e+01 ... 2.94419621e+04
 2.94428258e+04 2.94439708e+04],	 [ 2.17868828  2.69871681 78.20135676 ...  2.61129013  6.03220868
  2.83074009],	 [3.39399123 3.15649115 2.83084824 ... 2.55122498 0.85442844 3.14118234],	 [ 2.7643376  67.78124959  2.32786781 ... 16.64120074  4.31835636
  5.72484609],	 [0.00000000e+00 6.77812496e+01 6.99907391e+01 ... 7.52809377e+04
 7.52804079e+04 7.52851554e+04]
499,	 [ 0.00000000e+00  3.05025151e+00  6.79381656e+00 ... -1.48044715e+04
 -1.48069321e+04 -1.47990559e+04],	 [ 0.00000000e+00 -1.85434905e+00  9.53746275e+00 ... -1.77616881e+04
 -1.77601657e+04 -1.77932036e+04],	 [0.00000000e+00 7.13936822e-01 3.11216663e+00 ... 2.54947727e+04
 2.54953514e+04 2.55021441e+04],	 [2.3696487  2.39691242 4.48291795 ... 9.28382889 3.16605732 4.67265105],	 [1.7672012  5.73695301 1.25329472 ... 3.13035815 2.58751835 4.94641991],	 [ 4.41150852  3.56968411 11.99114904 ... 10.05901005  2.89352157
 33.96379816],	 [0.00000000e+00 3.56968411e+00 1.17097882e+01 ... 2.31224986e+04
 2.31229048e+04 2.31432528e+04]
500,	 [ 0.00000000e+00 -3.94594542e+00 -2.82647435e+00 ...  3.66454623e+03
  3.66698154e+03  3.67084536e+03],	 [ 0.00000000e+00 -4.89348289e+00 -1.34637732e+01 ...  5.19991229e+04
  5.19927767e+04  5.19925025e+04],	 [0.00000000e+00 1.25724556e+00 2.98586457e+00 ... 2.77173343e+04
 2.77186938e+04 2.77194685e+04],	 [2.35929319 2.05075573 2.1606369  ... 2.97068019 2.59364034 2.22493501],	 [3.09773715 4.03377748 4.8422759  ... 3.7940399  5.07880161 6.21233557],	 [3.27866166 6.2862278  8.64309503 ... 8.56910961 6.79743492 3.87353641],	 [0.00000000e+00 6.28622780e+00 1.37572580e+01 ... 5.21280892e+04
 5.21219299e+04 5.21219284e+04]
328,	 [0.00000000e+00 3.53206849e+00 1.29340921e+01 ... 3.69913557e+03
 3.69901248e+03 3.32223297e+03],	 [ 0.00000000e+00  4.52390647e-01 -8.55202387e+00 ... -2.09125205e+04
 -2.09152854e+04 -2.11880455e+04],	 [0.00000000e+00 7.12184390e-01 3.31585510e+00 ... 2.43843244e+04
 2.43848780e+04 2.44779072e+04],	 [ 2.34388395  2.59591346 14.2051112  ...  2.0654465   4.80187518
  2.86281185],	 [2.41882328 0.12738737 5.51938542 ... 0.61098354 4.66789986 3.76819593],	 [ 16.54724678   3.56092195  13.01835354 ...   2.68406993   2.76768065
 465.14609963],	 [0.00000000e+00 3.56092195e+00 1.55057361e+01 ... 2.12371636e+04
 2.12398648e+04 2.14469230e+04]
347,	 [ 0.00000000e+00 -2.00424612e+00 -3.72852000e-01 ... -1.44053214e+04
 -1.44186791e+04 -1.44141174e+04],	 [ 0.00000000e+00 -7.61847787e-01 -2.01797014e+00 ... -6.26462021e+03
 -6.26337812e+03 -6.26383239e+03],	 [0.00000000e+00 4.28831648e-01 8.40622378e-01 ... 1.79633034e+04
 1.79659864e+04 1.79669033e+04],	 [ 5.39170593 13.20466162  2.1275666  ...  3.04288835 28.269562
  2.84294542],	 [3.2107061  3.50484179 5.62702626 ... 2.20927203 3.04887284 6.18393071],	 [17.06622019  2.14415824  2.05895365 ...  6.31136524 13.41534343
  4.58432966],	 [0.00000000e+00 2.14415824e+00 2.05212624e+00 ... 1.57085566e+04
 1.57203121e+04 1.57163092e+04]
357,	 [ 0.00000000e+00 -2.86168518e-01 -3.17618724e+00 ...  2.10092773e+04
  2.10095778e+04  2.10109524e+04],	 [ 0.00000000e+00 -3.40479768e+00  5.47749973e-01 ... -1.15293418e+04
 -1.15267677e+04 -1.15288270e+04],	 [0.00000000e+00 6.83360509e-01 1.66264272e+00 ... 1.94812778e+04
 1.94817961e+04 1.94822913e+04],	 [8.53371799 2.4161657  2.94145541 ... 2.38800565 5.45350601 8.45877228],	 [4.78411346 4.62853745 2.2021426  ... 4.51453089 1.45457866 5.30096349],	 [3.99449114 3.41680255 4.89641105 ... 2.69627501 2.59160502 2.47597058],	 [0.00000000e+00 3.41680255e+00 3.22307236e+00 ... 2.39648796e+04
 2.39639048e+04 2.39661005e+04]
376,	 [0.00000000e+00 9.38508686e-01 8.74334444e+00 ... 4.12991571e+04
 4.13009813e+04 4.12903618e+04],	 [ 0.00000000e+00  1.87016924e+00  2.79955676e+00 ... -1.12558030e+05
 -1.12556858e+05 -1.12556617e+05],	 [0.00000000e+00 4.18489262e-01 1.99048446e+00 ... 3.91324309e+04
 3.91328646e+04 3.91349890e+04],	 [ 3.510088   11.20403544 13.62529857 ...  3.56469122  3.25972452
  2.93231265],	 [3.40127827 1.10568508 0.11852033 ... 2.68570659 0.57099851 3.11897325],	 [ 3.92920862  2.09244631  7.85997597 ...  2.64517751  2.1682589
 10.62229551],	 [0.00000000e+00 2.09244631e+00 9.18060946e+00 ... 1.19895498e+05
 1.19895026e+05 1.19891143e+05]
339,	 [ 0.00000000e+00  1.57753366e+00  4.60660144e+00 ... -1.14870020e+04
 -1.14882362e+04 -1.14920150e+04],	 [  0.           1.93199248   3.10733925 ... 811.47379734 816.46511089
 815.79392273],	 [0.00000000e+00 4.98846966e-01 1.14866822e+00 ... 2.07302040e+04
 2.07312323e+04 2.07319999e+04],	 [10.18137941 10.85848183  4.09684378 ... 13.1589246   2.11532447
  2.09769873],	 [5.20687677 0.88605588 0.37013859 ... 2.57981436 1.81320706 3.31737932],	 [6.47793649 2.49423483 3.24910628 ... 3.86766814 5.14164435 3.83793273],	 [0.00000000e+00 2.49423483e+00 5.55664773e+00 ... 1.15156287e+04
 1.15172126e+04 1.15209343e+04]
377,	 [   0.           -3.82838436  -14.91084078 ... 3791.53469724 3790.65242048
 3785.76547414],	 [ 0.00000000e+00  1.44023377e+00 -1.58650975e+01 ... -6.16897332e+03
 -6.16684005e+03 -6.16170141e+03],	 [0.00000000e+00 8.18066015e-01 4.92803113e+00 ... 1.53304841e+04
 1.53309458e+04 1.53323641e+04],	 [ 7.543805    3.28748444 47.97494431 ...  5.76456566  2.3811093
  6.52515221],	 [1.68969579 2.78177136 4.14278706 ... 2.88642621 1.96295357 2.33109483],	 [ 2.22220699  4.09033007 20.54982558 ...  4.538048    2.30852042
  7.09139226],	 [0.00000000e+00 4.09033007e+00 2.17723332e+01 ... 7.24099214e+03
 7.23871273e+03 7.23177603e+03]
384,	 [    0.             3.5399639     -3.31323115 ... -1929.12861635
 -1927.36111466 -1925.15660013],	 [ 0.00000000e+00 -6.61379790e+00 -4.24623016e+00 ...  9.95645275e+03
  9.95985447e+03  9.96285541e+03],	 [0.00000000e+00 1.50031553e+00 2.95044186e+00 ... 1.81309660e+04
 1.81317327e+04 1.81324775e+04],	 [ 2.02623411 20.52208452  5.21574839 ...  2.66491629  2.01408937
  5.01616899],	 [5.38760851 5.20382894 2.80895988 ... 4.59560008 1.09159934 0.93721949],	 [3.98229015 7.50157764 7.25063165 ... 4.60159797 3.83350497 3.72364605],	 [0.00000000e+00 7.50157764e+00 5.38590486e+00 ... 1.01416216e+04
 1.01446253e+04 1.01471531e+04]
364,	 [ 0.00000000e+00  2.19225714e+00  4.82905451e+00 ... -7.91702002e+04
 -7.91697042e+04 -7.91717407e+04],	 [ 0.00000000e+00 -2.70746750e+00 -8.46386150e+00 ... -3.52711535e+04
 -3.52741345e+04 -3.52797383e+04],	 [0.00000000e+00 6.96745911e-01 1.96305981e+00 ... 3.19935999e+04
 3.19942043e+04 3.19953968e+04],	 [ 9.51959589 15.08953789  4.07955467 ...  2.86346891  3.20697943
 41.28301969],	 [3.2841401  5.39302125 5.14192873 ... 5.53327573 4.87725485 4.36381807],	 [8.25335188 3.48372956 6.3315695  ... 3.35980303 3.02202346 5.96238282],	 [0.00000000e+00 3.48372956e+00 9.74457383e+00 ... 8.66716497e+04
 8.66724099e+04 8.66765508e+04]
402,	 [ 0.00000000e+00 -9.83090842e+00 -7.23894965e+00 ... -1.00212053e+05
 -1.00215663e+05 -1.00216685e+05],	 [ 0.00000000e+00  1.91645239e+00  3.92138419e+00 ... -6.16029615e+04
 -6.16139119e+04 -6.16120726e+04],	 [0.00000000e+00 2.00319295e+00 2.65857076e+00 ... 3.84509237e+04
 3.84532297e+04 3.84536505e+04],	 [6.85391532 7.4971706  3.61279977 ... 2.03587275 6.64873466 6.1958184 ],	 [1.92395773 2.9490657  0.65838473 ... 3.36320526 4.39396111 2.0779536 ],	 [99.98961111 10.01596477  3.27688904 ...  2.04747316 11.53000534
  2.10406986],	 [0.00000000e+00 1.00159648e+01 8.23283948e+00 ... 1.17632396e+05
 1.17641206e+05 1.17641113e+05]
403,	 [ 0.00000000e+00 -2.41821130e+00 -2.32543175e+00 ...  3.45982290e+03
  3.45995559e+03  3.45588082e+03],	 [0.00000000e+00 1.37636586e+00 5.10507744e+00 ... 9.87171509e+03
 9.87757896e+03 9.87377986e+03],	 [0.00000000e+00 5.56493625e-01 1.30246676e+00 ... 2.04485561e+04
 2.04497291e+04 2.04508434e+04],	 [2.02216423 4.20252393 2.8222573  ... 2.29317539 2.40699773 2.5525568 ],	 [6.10756323 2.62415314 1.54591899 ... 2.5957975  1.54817239 3.891995  ],	 [ 3.04807488  2.78246812  3.7298657  ... 40.54722354  5.86537216
  5.57107544],	 [0.00000000e+00 2.78246812e+00 5.60976368e+00 ... 1.04604557e+04
 1.04660336e+04 1.04611013e+04]
416,	 [ 0.00000000e+00  3.29173538e+00  3.84258983e+00 ... -1.00168238e+04
 -1.00147461e+04 -1.00099759e+04],	 [  0.           1.4233606   -1.65496985 ... -59.71139938 -59.96771993
 -60.50623768],	 [0.00000000e+00 7.17258034e-01 1.34270376e+00 ... 1.80090064e+04
 1.80094250e+04 1.80103851e+04],	 [17.51523675  2.36798941  6.47884471 ...  2.00141961 13.83643076
